# Snake River, Ice Harbor Dam: Generation Flow and Spill (cfs)
02-13-1996 19:30:00        47300.000       49900.000 /
02-13-1996 20:30:00        47500.000       49800.000 /
02-13-1996 21:30:00        47400.000       49700.000 /
02-13-1996 22:30:00        42400.000       49800.000 /
02-13-1996 23:30:00        22400.000       67800.000 /
02-14-1996 00:30:00        18200.000       69500.000 /
02-14-1996 01:30:00        14800.000       69800.000 /
02-14-1996 02:30:00         9200.000       69800.000 /
02-14-1996 03:30:00         8900.000       69700.000 /
02-14-1996 04:30:00        10000.000       69000.000 /
02-14-1996 05:30:00        23300.000       42200.000 /
02-14-1996 06:30:00        48100.000       26200.000 /
02-14-1996 07:30:00        48700.000       25100.000 /
02-14-1996 08:30:00        62300.000       25100.000 /
02-14-1996 09:30:00        63600.000       25100.000 /
02-14-1996 10:30:00        63300.000       25200.000 /
02-14-1996 11:30:00        61700.000       25400.000 /
02-14-1996 12:30:00        62500.000       24900.000 /
02-14-1996 13:30:00        63600.000       24900.000 /
02-14-1996 14:30:00        63500.000       24900.000 /
02-14-1996 15:30:00        63700.000       24900.000 /
02-14-1996 16:30:00        64100.000       24700.000 /
02-14-1996 17:30:00        63900.000       24800.000 /
02-14-1996 18:30:00        63800.000       24900.000 /
02-14-1996 19:30:00        64100.000       25500.000 /
02-14-1996 20:30:00        64000.000       25000.000 /
02-14-1996 21:30:00        63700.000       25000.000 /
02-14-1996 22:30:00        63500.000       24800.000 /
02-14-1996 23:30:00        59800.000       25100.000 /
02-15-1996 00:30:00        30800.000       47200.000 /
02-15-1996 01:30:00         9700.000       57000.000 /
02-15-1996 02:30:00         9000.000       70900.000 /
02-15-1996 03:30:00         9400.000       69500.000 /
02-15-1996 04:30:00        29400.000       49000.000 /
02-15-1996 05:30:00        50800.000       25900.000 /
02-15-1996 06:30:00        58300.000       24900.000 /
02-15-1996 07:30:00        48900.000       24700.000 /
02-15-1996 08:30:00        47900.000       25000.000 /
02-15-1996 09:30:00        47900.000       25000.000 /
02-15-1996 10:30:00        47800.000       29700.000 /
02-15-1996 11:30:00        48200.000       29900.000 /
02-15-1996 12:30:00        41400.000       32500.000 /
02-15-1996 13:30:00        47900.000       29800.000 /
02-15-1996 14:30:00        47900.000       29800.000 /
02-15-1996 15:30:00        47900.000       29800.000 /
02-15-1996 16:30:00        47900.000       29800.000 /
02-15-1996 17:30:00        61500.000       24900.000 /
02-15-1996 18:30:00        63200.000       24900.000 /
02-15-1996 19:30:00        63100.000       25000.000 /
02-15-1996 20:30:00        63100.000       24800.000 /
02-15-1996 21:30:00        63200.000       24900.000 /
02-15-1996 22:30:00        62900.000       25000.000 /
02-15-1996 23:30:00        40200.000       46700.000 /
02-16-1996 00:30:00        11200.000       70000.000 /
02-16-1996 01:30:00         9000.000       68500.000 /
02-16-1996 02:30:00         9100.000       62000.000 /
02-16-1996 03:30:00         9400.000       50100.000 /
02-16-1996 04:30:00        24800.000       45200.000 /
02-16-1996 05:30:00        55500.000        1800.000 /
02-16-1996 06:30:00        62000.000           0.000 /
02-16-1996 07:30:00        51400.000       24300.000 /
02-16-1996 08:30:00        48300.000       32600.000 /
02-16-1996 09:30:00        48500.000       35000.000 /
02-16-1996 10:30:00        48500.000       35000.000 /
02-16-1996 11:30:00        48400.000       35100.000 /
02-16-1996 12:30:00        48500.000       35100.000 /
02-16-1996 13:30:00        57700.000       25500.000 /
02-16-1996 14:30:00        58200.000       25300.000 /
02-16-1996 15:30:00        58100.000       25300.000 /
02-16-1996 16:30:00        58200.000       25300.000 /
02-16-1996 17:30:00        63100.000       25300.000 /
02-16-1996 18:30:00        63500.000       25200.000 /
02-16-1996 19:30:00        63700.000       25200.000 /
02-16-1996 20:30:00        63200.000       25400.000 /
02-16-1996 21:30:00        43500.000       42700.000 /
02-16-1996 22:30:00         3600.000       75000.000 /
02-16-1996 23:30:00            0.000       79900.000 /
02-17-1996 00:30:00          200.000       80300.000 /
02-17-1996 01:30:00          200.000       80100.000 /
02-17-1996 02:30:00          200.000       80600.000 /
02-17-1996 03:30:00          200.000       85000.000 /
02-17-1996 04:30:00          200.000       85000.000 /
02-17-1996 05:30:00          300.000       84700.000 /
02-17-1996 06:30:00        15000.000       70200.000 /
02-17-1996 07:30:00        36200.000       53600.000 /
02-17-1996 08:30:00        58600.000       25200.000 /
02-17-1996 09:30:00        64000.000       25000.000 /
02-17-1996 10:30:00        63700.000       25000.000 /
02-17-1996 11:30:00        63700.000       24400.000 /
02-17-1996 12:30:00        63100.000       19900.000 /
02-17-1996 13:30:00        57200.000       19900.000 /
02-17-1996 14:30:00        56900.000       19900.000 /
02-17-1996 15:30:00        57500.000       19900.000 /
02-17-1996 16:30:00        57700.000       20000.000 /
02-17-1996 17:30:00        63100.000       20000.000 /
02-17-1996 18:30:00        63000.000       24900.000 /
02-17-1996 19:30:00        63600.000       25000.000 /
02-17-1996 20:30:00        63300.000       25000.000 /
02-17-1996 21:30:00        62000.000       26500.000 /
02-17-1996 22:30:00        39200.000       50600.000 /
02-17-1996 23:30:00        21300.000       69200.000 /
02-18-1996 00:30:00        20500.000       69800.000 /
02-18-1996 01:30:00        20200.000       69800.000 /
02-18-1996 02:30:00         9600.000       69800.000 /
02-18-1996 03:30:00         9100.000       69700.000 /
02-18-1996 04:30:00         9000.000       69800.000 /
02-18-1996 05:30:00         9100.000       69700.000 /
02-18-1996 06:30:00         9100.000       69700.000 /
02-18-1996 07:30:00         9600.000       69700.000 /
02-18-1996 08:30:00        34300.000       61700.000 /
02-18-1996 09:30:00        48400.000       51300.000 /
02-18-1996 10:30:00        48400.000       51300.000 /
02-18-1996 11:30:00        48700.000       51200.000 /
02-18-1996 12:30:00        49200.000       51200.000 /
02-18-1996 13:30:00        49000.000       51300.000 /
02-18-1996 14:30:00        48400.000       53900.000 /
02-18-1996 15:30:00        31300.000       69400.000 /
02-18-1996 16:30:00        48200.000       50000.000 /
02-18-1996 17:30:00        63100.000       38300.000 /
02-18-1996 18:30:00        64400.000       38000.000 /
02-18-1996 19:30:00        64200.000       38100.000 /
02-18-1996 20:30:00        63900.000       38600.000 /
02-18-1996 21:30:00        55100.000       51200.000 /
02-18-1996 22:30:00        36500.000       69400.000 /
02-18-1996 23:30:00        35200.000       70000.000 /
02-19-1996 00:30:00        29900.000       70000.000 /
02-19-1996 01:30:00        29400.000       69900.000 /
02-19-1996 02:30:00        29500.000       69800.000 /
02-19-1996 03:30:00        29500.000       69800.000 /
02-19-1996 04:30:00        30200.000       66400.000 /
02-19-1996 05:30:00        47900.000       50000.000 /
02-19-1996 06:30:00        51400.000       50000.000 /
02-19-1996 07:30:00        51700.000       50000.000 /
02-19-1996 08:30:00        61900.000       49700.000 /
02-19-1996 09:30:00        66200.000       61700.000 /
02-19-1996 10:30:00        65000.000       65200.000 /
02-19-1996 11:30:00        65000.000       65100.000 /
02-19-1996 12:30:00        64900.000       65300.000 /
02-19-1996 13:30:00        65200.000       70200.000 /
02-19-1996 14:30:00        65200.000       70100.000 /
02-19-1996 15:30:00        65100.000       70300.000 /
02-19-1996 16:30:00        65500.000       75600.000 /
02-19-1996 17:30:00        65700.000       75600.000 /
02-19-1996 18:30:00        65600.000       78900.000 /
02-19-1996 19:30:00        65700.000       80600.000 /
02-19-1996 20:30:00        65700.000       80600.000 /
02-19-1996 21:30:00        65500.000       85200.000 /
02-19-1996 22:30:00        65300.000       85100.000 /
02-19-1996 23:30:00        65500.000       84900.000 /
02-20-1996 00:30:00        65600.000       84900.000 /
02-20-1996 01:30:00        65700.000       84800.000 /
02-20-1996 02:30:00        66000.000       84900.000 /
02-20-1996 03:30:00        65900.000       76500.000 /
02-20-1996 04:30:00        65700.000       69900.000 /
02-20-1996 05:30:00        66000.000       69000.000 /
02-20-1996 06:30:00        65500.000       65000.000 /
02-20-1996 07:30:00        65300.000       65100.000 /
02-20-1996 08:30:00        65300.000       60500.000 /
02-20-1996 09:30:00        65200.000       59800.000 /
02-20-1996 10:30:00        65500.000       59800.000 /
02-20-1996 11:30:00        65200.000       59800.000 /
02-20-1996 12:30:00        65600.000       59700.000 /
02-20-1996 13:30:00        65800.000       59700.000 /
02-20-1996 14:30:00        66100.000       58200.000 /
02-20-1996 15:30:00        65800.000       54800.000 /
02-20-1996 16:30:00        66300.000       54800.000 /
02-20-1996 17:30:00        66500.000       59700.000 /
02-20-1996 18:30:00        66200.000       60000.000 /
02-20-1996 19:30:00        65900.000       60100.000 /
02-20-1996 20:30:00        65600.000       60600.000 /
02-20-1996 21:30:00        65400.000       65600.000 /
02-20-1996 22:30:00        65900.000       67600.000 /
02-20-1996 23:30:00        65200.000       49700.000 /
02-21-1996 00:30:00        60800.000       48100.000 /
02-21-1996 01:30:00        60600.000       49900.000 /
02-21-1996 02:30:00        60600.000       49900.000 /
02-21-1996 03:30:00        60700.000       49900.000 /
02-21-1996 04:30:00        63600.000       50000.000 /
02-21-1996 05:30:00        65900.000       52300.000 /
02-21-1996 06:30:00        65900.000       65000.000 /
02-21-1996 07:30:00        65900.000       65000.000 /
02-21-1996 08:30:00        65900.000       65100.000 /
02-21-1996 09:30:00        66000.000       65100.000 /
02-21-1996 10:30:00        66000.000       65200.000 /
02-21-1996 11:30:00        66200.000       65300.000 /
02-21-1996 12:30:00        66400.000       65200.000 /
02-21-1996 13:30:00        66400.000       65200.000 /
02-21-1996 14:30:00        66400.000       65200.000 /
02-21-1996 15:30:00        66400.000       65100.000 /
02-21-1996 16:30:00        66200.000       65100.000 /
02-21-1996 17:30:00        66000.000       65100.000 /
02-21-1996 18:30:00        65900.000       65100.000 /
02-21-1996 19:30:00        65600.000       65300.000 /
02-21-1996 20:30:00        65600.000       69200.000 /
02-21-1996 21:30:00        65700.000       76200.000 /
02-21-1996 22:30:00        65600.000       76200.000 /
02-21-1996 23:30:00        65700.000       76100.000 /
02-22-1996 00:30:00        65600.000       75600.000 /
02-22-1996 01:30:00        65700.000       75000.000 /
02-22-1996 02:30:00        66000.000       71600.000 /
02-22-1996 03:30:00        65800.000       60000.000 /
02-22-1996 04:30:00        65400.000       56400.000 /
02-22-1996 05:30:00        65500.000       49900.000 /
02-22-1996 06:30:00        65500.000       50200.000 /
02-22-1996 07:30:00        65600.000       64800.000 /
02-22-1996 08:30:00        65900.000       65000.000 /
02-22-1996 09:30:00        65900.000       65000.000 /
02-22-1996 10:30:00        66000.000       64900.000 /
02-22-1996 11:30:00        66100.000       64900.000 /
02-22-1996 12:30:00        65900.000       60600.000 /
02-22-1996 13:30:00        65500.000       60600.000 /
02-22-1996 14:30:00        64800.000       58000.000 /
02-22-1996 15:30:00        57900.000       44200.000 /
02-22-1996 16:30:00        55600.000       44200.000 /
02-22-1996 17:30:00        65000.000       44800.000 /
02-22-1996 18:30:00        71500.000       45000.000 /
02-22-1996 19:30:00        76400.000       40600.000 /
02-22-1996 20:30:00        75800.000       40200.000 /
02-22-1996 21:30:00        75900.000       40300.000 /
02-22-1996 22:30:00        75300.000       39600.000 /
02-22-1996 23:30:00        75700.000       40200.000 /
02-23-1996 00:30:00        76200.000       40300.000 /
02-23-1996 01:30:00        76400.000       40400.000 /
02-23-1996 02:30:00        76100.000       40400.000 /
02-23-1996 03:30:00        82600.000       34800.000 /
02-23-1996 04:30:00        84600.000       33000.000 /
02-23-1996 05:30:00        84400.000       34900.000 /
02-23-1996 06:30:00        84400.000       45100.000 /
02-23-1996 07:30:00        84100.000       45100.000 /
02-23-1996 08:30:00        82500.000       44400.000 /
02-23-1996 09:30:00        83900.000       45300.000 /
02-23-1996 10:30:00        84000.000       45100.000 /
02-23-1996 11:30:00        83800.000       39800.000 /
02-23-1996 12:30:00        84200.000       35300.000 /
02-23-1996 13:30:00        51100.000       62300.000 /
02-23-1996 14:30:00        48400.000       69100.000 /
02-23-1996 15:30:00        52600.000       66700.000 /
02-23-1996 16:30:00        83500.000       30800.000 /
02-23-1996 17:30:00        85500.000       30500.000 /
02-23-1996 18:30:00        85100.000       30500.000 /
02-23-1996 19:30:00        85300.000       30500.000 /
02-23-1996 20:30:00        84900.000       30400.000 /
02-23-1996 21:30:00        85100.000       30500.000 /
02-23-1996 22:30:00        83700.000       30000.000 /
02-23-1996 23:30:00        85000.000       30600.000 /
02-24-1996 00:30:00        84700.000       30600.000 /
02-24-1996 01:30:00        83500.000       31100.000 /
02-24-1996 02:30:00        73500.000       42300.000 /
02-24-1996 03:30:00        73400.000       41600.000 /
02-24-1996 04:30:00        83900.000       30000.000 /
02-24-1996 05:30:00        84400.000       29900.000 /
02-24-1996 06:30:00        84700.000       29900.000 /
02-24-1996 07:30:00        84500.000       29900.000 /
02-24-1996 08:30:00        82800.000       31100.000 /
02-24-1996 09:30:00        84400.000       40200.000 /
02-24-1996 10:30:00        84400.000       40200.000 /
02-24-1996 11:30:00        84200.000       35100.000 /
02-24-1996 12:30:00        83500.000       34900.000 /
02-24-1996 13:30:00        64900.000       35100.000 /
02-24-1996 14:30:00        64100.000       49000.000 /
02-24-1996 15:30:00        64000.000       50100.000 /
02-24-1996 16:30:00        55900.000       50100.000 /
02-24-1996 17:30:00        81400.000       20700.000 /
02-24-1996 18:30:00        83700.000       16000.000 /
02-24-1996 19:30:00        83000.000       15100.000 /
02-24-1996 20:30:00        82700.000       15200.000 /
02-24-1996 21:30:00        81900.000       15200.000 /
02-24-1996 22:30:00        82200.000       24300.000 /
02-24-1996 23:30:00        83100.000       25200.000 /
02-25-1996 00:30:00        82700.000       25100.000 /
02-25-1996 01:30:00        82800.000       25200.000 /
02-25-1996 02:30:00        83000.000       25100.000 /
02-25-1996 03:30:00        82800.000       25100.000 /
02-25-1996 04:30:00        82300.000       25000.000 /
02-25-1996 05:30:00        82600.000       25100.000 /
02-25-1996 06:30:00        82500.000       25000.000 /
02-25-1996 07:30:00        83300.000       25100.000 /
02-25-1996 08:30:00        81900.000       24600.000 /
02-25-1996 09:30:00        82800.000       25100.000 /
02-25-1996 10:30:00        83100.000       26600.000 /
02-25-1996 11:30:00        82900.000       32000.000 /
02-25-1996 12:30:00        64400.000       50000.000 /
02-25-1996 13:30:00        17000.000       77900.000 /
02-25-1996 14:30:00        13800.000       74700.000 /
02-25-1996 15:30:00        23000.000       70200.000 /
02-25-1996 16:30:00        24900.000       70200.000 /
02-25-1996 17:30:00        44400.000       70000.000 /
02-25-1996 18:30:00        82200.000       47300.000 /
02-25-1996 19:30:00        83600.000       46500.000 /
02-25-1996 20:30:00        83400.000       46400.000 /
02-25-1996 21:30:00        83100.000       46500.000 /
02-25-1996 22:30:00        83500.000       46400.000 /
02-25-1996 23:30:00        83700.000       45500.000 /
02-26-1996 00:30:00        83100.000       27200.000 /
02-26-1996 01:30:00        81100.000       20000.000 /
02-26-1996 02:30:00        82200.000       20000.000 /
02-26-1996 03:30:00        82300.000       20000.000 /
02-26-1996 04:30:00        82200.000       20000.000 /
02-26-1996 05:30:00        81600.000       20500.000 /
02-26-1996 06:30:00        68200.000       42700.000 /
02-26-1996 07:30:00        67400.000       44300.000 /
02-26-1996 08:30:00        66700.000       30500.000 /
02-26-1996 09:30:00        67500.000       30600.000 /
02-26-1996 10:30:00        66400.000       29900.000 /
02-26-1996 11:30:00        66300.000       29900.000 /
02-26-1996 12:30:00        66400.000       29900.000 /
02-26-1996 13:30:00        66100.000       29800.000 /
02-26-1996 14:30:00        65700.000       30000.000 /
02-26-1996 15:30:00        42200.000       50100.000 /
02-26-1996 16:30:00        49700.000       40700.000 /
02-26-1996 17:30:00        65900.000       28200.000 /
02-26-1996 18:30:00        67000.000       25000.000 /
02-26-1996 19:30:00        66800.000       25000.000 /
02-26-1996 20:30:00        66400.000       25000.000 /
02-26-1996 21:30:00        66000.000       25000.000 /
02-26-1996 22:30:00        65600.000       24900.000 /
02-26-1996 23:30:00        65600.000       21000.000 /
02-27-1996 00:30:00        65200.000       10900.000 /
02-27-1996 01:30:00        64800.000        9900.000 /
02-27-1996 02:30:00        66100.000       10100.000 /
02-27-1996 03:30:00        64500.000        9900.000 /
02-27-1996 04:30:00        64500.000       10000.000 /
02-27-1996 05:30:00        65300.000       23000.000 /
02-27-1996 06:30:00        65900.000       25100.000 /
02-27-1996 07:30:00        67300.000       24900.000 /
02-27-1996 08:30:00        67500.000       25000.000 /
02-27-1996 09:30:00        67700.000       30500.000 /
02-27-1996 10:30:00        68100.000       30500.000 /
02-27-1996 11:30:00        66600.000       41000.000 /
02-27-1996 12:30:00        59600.000       51700.000 /
02-27-1996 13:30:00        59300.000       51600.000 /
02-27-1996 14:30:00        59600.000       51600.000 /
02-27-1996 15:30:00        59200.000       51200.000 /
02-27-1996 16:30:00        66600.000       41700.000 /
02-27-1996 17:30:00        68500.000       39900.000 /
02-27-1996 18:30:00        69600.000       40500.000 /
02-27-1996 19:30:00        68500.000       39900.000 /
02-27-1996 20:30:00        68000.000       39800.000 /
02-27-1996 21:30:00        68100.000       39800.000 /
02-27-1996 22:30:00        68400.000       39800.000 /
02-27-1996 23:30:00        68400.000       39800.000 /
02-28-1996 00:30:00        68000.000       39800.000 /
02-28-1996 01:30:00        67700.000       39800.000 /
02-28-1996 02:30:00        68400.000       39800.000 /
02-28-1996 03:30:00        68500.000       39900.000 /
02-28-1996 04:30:00        69300.000       42000.000 /
02-28-1996 05:30:00        68400.000       50100.000 /
02-28-1996 06:30:00        68800.000       50000.000 /
02-28-1996 07:30:00        68800.000       49900.000 /
02-28-1996 08:30:00        68800.000       49800.000 /
02-28-1996 09:30:00        68400.000       48400.000 /
02-28-1996 10:30:00        68000.000       40500.000 /
02-28-1996 11:30:00        67300.000       41500.000 /
02-28-1996 12:30:00        58800.000       50100.000 /
02-28-1996 13:30:00        58100.000       50100.000 /
02-28-1996 14:30:00        58100.000       49900.000 /
02-28-1996 15:30:00        59700.000       50900.000 /
02-28-1996 16:30:00        68600.000       46000.000 /
02-28-1996 17:30:00        69200.000       38800.000 /
02-28-1996 18:30:00        68500.000       29900.000 /
02-28-1996 19:30:00        68300.000       30000.000 /
02-28-1996 20:30:00        68500.000       30000.000 /
02-28-1996 21:30:00        68300.000       29900.000 /
02-28-1996 22:30:00        68300.000       29800.000 /
02-28-1996 23:30:00        68200.000       29300.000 /
03-01-1996 00:30:00        66800.000       30200.000 /
03-01-1996 01:30:00        68100.000       30700.000 /
03-01-1996 02:30:00        68200.000       30700.000 /
03-01-1996 03:30:00        68000.000       30700.000 /
03-01-1996 04:30:00        67700.000       29400.000 /
03-01-1996 05:30:00        67200.000       16000.000 /
03-01-1996 06:30:00        67300.000       16000.000 /
03-01-1996 07:30:00        66800.000       16000.000 /
03-01-1996 08:30:00        66400.000       16300.000 /
03-01-1996 09:30:00        66400.000       17300.000 /
03-01-1996 10:30:00        66500.000       25300.000 /
03-01-1996 11:30:00        66600.000       25300.000 /
03-01-1996 12:30:00        65200.000       25400.000 /
03-01-1996 13:30:00        42800.000       46200.000 /
03-01-1996 14:30:00        41400.000       50100.000 /
03-01-1996 15:30:00        54200.000       50200.000 /
03-01-1996 16:30:00        55300.000       50100.000 /
03-01-1996 17:30:00        54500.000       49300.000 /
03-01-1996 18:30:00        55900.000       50200.000 /
03-01-1996 19:30:00        56000.000       50000.000 /
03-01-1996 20:30:00        56000.000       50000.000 /
03-01-1996 21:30:00        56500.000       48900.000 /
03-01-1996 22:30:00        67800.000       35500.000 /
03-01-1996 23:30:00        68700.000       35300.000 /
03-02-1996 00:30:00        68500.000       34600.000 /
03-02-1996 01:30:00        67600.000       25000.000 /
03-02-1996 02:30:00        67100.000       25000.000 /
03-02-1996 03:30:00        67300.000       25000.000 /
03-02-1996 04:30:00        66900.000       25500.000 /
03-02-1996 05:30:00        52100.000       40200.000 /
03-02-1996 06:30:00        58400.000       40300.000 /
03-02-1996 07:30:00        59300.000       38800.000 /
03-02-1996 08:30:00        65000.000       30300.000 /
03-02-1996 09:30:00        65500.000       30300.000 /
03-02-1996 10:30:00        64300.000       29800.000 /
03-02-1996 11:30:00        65400.000       30300.000 /
03-02-1996 12:30:00        66600.000       30800.000 /
03-02-1996 13:30:00        64400.000       29700.000 /
03-02-1996 14:30:00        65600.000       30300.000 /
03-02-1996 15:30:00        65700.000       30200.000 /
03-02-1996 16:30:00        65700.000       30300.000 /
03-02-1996 17:30:00        65500.000       30200.000 /
03-02-1996 18:30:00        65500.000       30300.000 /
03-02-1996 19:30:00        65400.000       30400.000 /
03-02-1996 20:30:00        65100.000       30400.000 /
03-02-1996 21:30:00        65400.000       30400.000 /
03-02-1996 22:30:00        65300.000       30400.000 /
03-02-1996 23:30:00        65400.000       30400.000 /
03-03-1996 00:30:00        65100.000       30400.000 /
03-03-1996 01:30:00        64700.000       30300.000 /
03-03-1996 02:30:00        63500.000       29800.000 /
03-03-1996 03:30:00        64700.000       30300.000 /
03-03-1996 04:30:00        64500.000       30300.000 /
03-03-1996 05:30:00        64500.000       30200.000 /
03-03-1996 06:30:00        64400.000       30200.000 /
03-03-1996 07:30:00        64800.000       30300.000 /
03-03-1996 08:30:00        65000.000       30200.000 /
03-03-1996 09:30:00        64700.000       30200.000 /
03-03-1996 10:30:00        64600.000       30200.000 /
03-03-1996 11:30:00        64800.000       30200.000 /
03-03-1996 12:30:00        64800.000       30200.000 /
03-03-1996 13:30:00        65200.000       30200.000 /
03-03-1996 14:30:00        64900.000       30200.000 /
03-03-1996 15:30:00        65100.000       30300.000 /
03-03-1996 16:30:00        64800.000       30200.000 /
03-03-1996 17:30:00        65000.000       30300.000 /
03-03-1996 18:30:00        64900.000       30300.000 /
03-03-1996 19:30:00        64800.000       30300.000 /
03-03-1996 20:30:00        64300.000       30300.000 /
03-03-1996 21:30:00        64200.000       30300.000 /
03-03-1996 22:30:00        64100.000       30400.000 /
03-03-1996 23:30:00        64000.000       30300.000 /
03-04-1996 00:30:00        64000.000       30400.000 /
03-04-1996 01:30:00        63000.000       29800.000 /
03-04-1996 02:30:00        64200.000       30400.000 /
03-04-1996 03:30:00        64100.000       30200.000 /
03-04-1996 04:30:00        64600.000       30300.000 /
03-04-1996 05:30:00        64700.000       30200.000 /
03-04-1996 06:30:00        65000.000       30300.000 /
03-04-1996 07:30:00        65300.000       30100.000 /
03-04-1996 08:30:00        65300.000       30200.000 /
03-04-1996 09:30:00        64900.000       30100.000 /
03-04-1996 10:30:00        65000.000       30100.000 /
03-04-1996 11:30:00        64400.000       31600.000 /
03-04-1996 12:30:00        47700.000       48700.000 /
03-04-1996 13:30:00        45800.000       48200.000 /
03-04-1996 14:30:00        50900.000       46500.000 /
03-04-1996 15:30:00        52100.000       42100.000 /
03-04-1996 16:30:00        51900.000       42100.000 /
03-04-1996 17:30:00        52300.000       41200.000 /
03-04-1996 18:30:00        66200.000       30300.000 /
03-04-1996 19:30:00        67200.000       30100.000 /
03-04-1996 20:30:00        66700.000       30100.000 /
03-04-1996 21:30:00        66300.000       30200.000 /
03-04-1996 22:30:00        66300.000       30100.000 /
03-04-1996 23:30:00        66200.000       30300.000 /
03-05-1996 00:30:00        65900.000       30200.000 /
03-05-1996 01:30:00        65900.000       30200.000 /
03-05-1996 02:30:00        66400.000       40300.000 /
03-05-1996 03:30:00        66800.000       45200.000 /
03-05-1996 04:30:00        65600.000       44300.000 /
03-05-1996 05:30:00        66800.000       45200.000 /
03-05-1996 06:30:00        66800.000       45100.000 /
03-05-1996 07:30:00        67100.000       45200.000 /
03-05-1996 08:30:00        66700.000       45200.000 /
03-05-1996 09:30:00        68000.000       46000.000 /
03-05-1996 10:30:00        66900.000       45200.000 /
03-05-1996 11:30:00        67000.000       53100.000 /
03-05-1996 12:30:00        67900.000       54900.000 /
03-05-1996 13:30:00        67500.000       54900.000 /
03-05-1996 14:30:00        67200.000       54900.000 /
03-05-1996 15:30:00        67200.000       54800.000 /
03-05-1996 16:30:00        68100.000       53900.000 /
03-05-1996 17:30:00        66700.000       39200.000 /
03-05-1996 18:30:00        67500.000       32400.000 /
03-05-1996 19:30:00        67200.000       30100.000 /
03-05-1996 20:30:00        67400.000       30100.000 /
03-05-1996 21:30:00        67300.000       30100.000 /
03-05-1996 22:30:00        67800.000       30000.000 /
03-05-1996 23:30:00        68100.000       30000.000 /
03-06-1996 00:30:00        68800.000       30100.000 /
03-06-1996 01:30:00        68300.000       30000.000 /
03-06-1996 02:30:00        67400.000       29500.000 /
03-06-1996 03:30:00        68000.000       30000.000 /
03-06-1996 04:30:00        68300.000       30100.000 /
03-06-1996 05:30:00        68400.000       30100.000 /
03-06-1996 06:30:00        68300.000       30100.000 /
03-06-1996 07:30:00        68600.000       30000.000 /
03-06-1996 08:30:00        68700.000       30200.000 /
03-06-1996 09:30:00        68700.000       26900.000 /
03-06-1996 10:30:00        68400.000       30100.000 /
03-06-1996 11:30:00        67100.000       30000.000 /
03-06-1996 12:30:00        67100.000       30100.000 /
03-06-1996 13:30:00        66700.000       30100.000 /
03-06-1996 14:30:00        66500.000       30100.000 /
03-06-1996 15:30:00        66700.000       30100.000 /
03-06-1996 16:30:00        67300.000       30100.000 /
03-06-1996 17:30:00        67200.000       30100.000 /
03-06-1996 18:30:00        68100.000       30700.000 /
03-06-1996 19:30:00        68300.000       37000.000 /
03-06-1996 20:30:00        67800.000       37100.000 /
03-06-1996 21:30:00        68400.000       37100.000 /
03-06-1996 22:30:00        68300.000       37000.000 /
03-06-1996 23:30:00        67800.000       37100.000 /
03-07-1996 00:30:00        67900.000       37200.000 /
03-07-1996 01:30:00        68700.000       37100.000 /
03-07-1996 02:30:00        67500.000       36400.000 /
03-07-1996 03:30:00        68800.000       37100.000 /
03-07-1996 04:30:00        68800.000       37100.000 /
03-07-1996 05:30:00        68600.000       37000.000 /
03-07-1996 06:30:00        69000.000       37100.000 /
03-07-1996 07:30:00        68700.000       37000.000 /
03-07-1996 08:30:00        68800.000       36900.000 /
03-07-1996 09:30:00        68800.000       37000.000 /
03-07-1996 10:30:00        68300.000       37100.000 /
03-07-1996 11:30:00        68500.000       37000.000 /
03-07-1996 12:30:00        68700.000       37000.000 /
03-07-1996 13:30:00        68500.000       37100.000 /
03-07-1996 14:30:00        68600.000       37000.000 /
03-07-1996 15:30:00        68800.000       39400.000 /
03-07-1996 16:30:00        69000.000       40300.000 /
03-07-1996 17:30:00        68400.000       40300.000 /
03-07-1996 18:30:00        68300.000       40300.000 /
03-07-1996 19:30:00        68000.000       40300.000 /
03-07-1996 20:30:00        67900.000       40400.000 /
03-07-1996 21:30:00        67800.000       35500.000 /
03-07-1996 22:30:00        67400.000       30300.000 /
03-07-1996 23:30:00        55500.000       30300.000 /
03-08-1996 00:30:00        54400.000       30400.000 /
03-08-1996 01:30:00        36100.000       30300.000 /
03-08-1996 02:30:00        34800.000       31100.000 /
03-08-1996 03:30:00        34800.000       35200.000 /
03-08-1996 04:30:00        34800.000       35200.000 /
03-08-1996 05:30:00        36400.000       33800.000 /
03-08-1996 06:30:00        63600.000       19900.000 /
03-08-1996 07:30:00        66300.000       29300.000 /
03-08-1996 08:30:00        67200.000       35000.000 /
03-08-1996 09:30:00        67500.000       35000.000 /
03-08-1996 10:30:00        67600.000       35000.000 /
03-08-1996 11:30:00        67800.000       34800.000 /
03-08-1996 12:30:00        67500.000       20600.000 /
03-08-1996 13:30:00        67400.000       20100.000 /
03-08-1996 14:30:00        67400.000       20100.000 /
03-08-1996 15:30:00        67200.000       20100.000 /
03-08-1996 16:30:00        66700.000       20100.000 /
03-08-1996 17:30:00        67200.000       20100.000 /
03-08-1996 18:30:00        66700.000       20100.000 /
03-08-1996 19:30:00        66000.000       20000.000 /
03-08-1996 20:30:00        66700.000       32100.000 /
03-08-1996 21:30:00        67600.000       35000.000 /
03-08-1996 22:30:00        67600.000       35200.000 /
03-08-1996 23:30:00        67400.000       35200.000 /
03-09-1996 00:30:00        67300.000       35300.000 /
03-09-1996 01:30:00        67200.000       35300.000 /
