# Columbia River, Grand Coulee Dam: Forebay Elevation (ft)
09-18-2017 23:00:00 1284.202 / 1281.700
09-19-2017 00:00:00 1284.202 / 1281.700
09-19-2017 01:00:00 1284.202 / 1281.700
09-19-2017 02:00:00 1284.202 / 1281.700
09-19-2017 03:00:00 1284.202 / 1281.700
09-19-2017 04:00:00 1284.302 / 1281.800
09-19-2017 05:00:00 1284.202 / 1281.700
09-19-2017 06:00:00 1284.202 / 1281.700
09-19-2017 07:00:00 1284.202 / 1281.700
09-19-2017 08:00:00 1284.202 / 1281.700
09-19-2017 09:00:00 1284.302 / 1281.800
09-19-2017 10:00:00 1284.302 / 1281.800
09-19-2017 11:00:00 1284.302 / 1281.800
09-19-2017 12:00:00 1284.302 / 1281.800
09-19-2017 13:00:00 1284.402 / 1281.900
09-19-2017 14:00:00 1284.402 / 1281.900
09-19-2017 15:00:00 1284.402 / 1281.900
09-19-2017 16:00:00 1284.402 / 1281.900
09-19-2017 17:00:00 1284.402 / 1281.900
09-19-2017 18:00:00 1284.402 / 1281.900
09-19-2017 19:00:00 1284.302 / 1281.800
09-19-2017 20:00:00 1284.402 / 1281.900
09-19-2017 21:00:00 1284.502 / 1282.000
09-19-2017 22:00:00 1284.602 / 1282.100
09-19-2017 23:00:00 1284.602 / 1282.100
09-20-2017 00:00:00 1284.602 / 1282.100
09-20-2017 01:00:00 1284.502 / 1282.000
09-20-2017 02:00:00 1284.502 / 1282.000
09-20-2017 03:00:00 1284.502 / 1282.000
09-20-2017 04:00:00 1284.502 / 1282.000
09-20-2017 05:00:00 1284.502 / 1282.000
09-20-2017 06:00:00 1284.502 / 1282.000
09-20-2017 07:00:00 1284.502 / 1282.000
09-20-2017 08:00:00 1284.502 / 1282.000
09-20-2017 09:00:00 1284.502 / 1282.000
09-20-2017 10:00:00 1284.602 / 1282.100
09-20-2017 11:00:00 1284.702 / 1282.200
09-20-2017 12:00:00 1284.702 / 1282.200
09-20-2017 13:00:00 1284.602 / 1282.100
09-20-2017 14:00:00 1284.602 / 1282.100
09-20-2017 15:00:00 1284.702 / 1282.200
09-20-2017 16:00:00 1284.702 / 1282.200
09-20-2017 17:00:00 1284.802 / 1282.300
09-20-2017 18:00:00 1284.802 / 1282.300
09-20-2017 19:00:00 1284.802 / 1282.300
09-20-2017 20:00:00 1284.802 / 1282.300
09-20-2017 21:00:00 1284.902 / 1282.400
09-20-2017 22:00:00 1285.002 / 1282.500
09-20-2017 23:00:00 1285.102 / 1282.600
09-21-2017 00:00:00 1285.102 / 1282.600
09-21-2017 01:00:00 1285.102 / 1282.600
09-21-2017 02:00:00 1285.102 / 1282.600
09-21-2017 03:00:00 1285.102 / 1282.600
09-21-2017 04:00:00 1285.102 / 1282.600
09-21-2017 05:00:00 1285.202 / 1282.700
09-21-2017 06:00:00 1285.202 / 1282.700
09-21-2017 07:00:00 1285.202 / 1282.700
09-21-2017 08:00:00 1285.202 / 1282.700
09-21-2017 09:00:00 1285.202 / 1282.700
09-21-2017 10:00:00 1285.202 / 1282.700
09-21-2017 11:00:00 1285.302 / 1282.800
09-21-2017 12:00:00 1285.302 / 1282.800
09-21-2017 13:00:00 1285.202 / 1282.700
09-21-2017 14:00:00 1285.302 / 1282.800
09-21-2017 15:00:00 1285.492 / 1282.990
09-21-2017 16:00:00 1285.302 / 1282.800
09-21-2017 17:00:00 1285.302 / 1282.800
09-21-2017 18:00:00 1285.402 / 1282.900
09-21-2017 19:00:00 1285.402 / 1282.900
09-21-2017 20:00:00 1285.402 / 1282.900
09-21-2017 21:00:00 1285.502 / 1283.000
09-21-2017 22:00:00 1285.502 / 1283.000
09-21-2017 23:00:00 1285.502 / 1283.000
09-22-2017 00:00:00 1285.502 / 1283.000
09-22-2017 01:00:00 1285.602 / 1283.100
09-22-2017 02:00:00 1285.602 / 1283.100
09-22-2017 03:00:00 1285.702 / 1283.200
09-22-2017 04:00:00 1285.602 / 1283.100
09-22-2017 05:00:00 1285.602 / 1283.100
09-22-2017 06:00:00 1285.602 / 1283.100
09-22-2017 07:00:00 1285.702 / 1283.200
09-22-2017 08:00:00 1285.702 / 1283.200
09-22-2017 09:00:00 1285.802 / 1283.300
09-22-2017 10:00:00 1285.802 / 1283.300
09-22-2017 11:00:00 1285.802 / 1283.300
09-22-2017 12:00:00 1285.802 / 1283.300
09-22-2017 13:00:00 1285.802 / 1283.300
09-22-2017 14:00:00 1285.902 / 1283.400
09-22-2017 15:00:00 1286.002 / 1283.500
09-22-2017 16:00:00 1286.002 / 1283.500
09-22-2017 17:00:00 1285.902 / 1283.400
09-22-2017 18:00:00 1285.902 / 1283.400
09-22-2017 19:00:00 1285.902 / 1283.400
09-22-2017 20:00:00 1285.902 / 1283.400
09-22-2017 21:00:00 1286.002 / 1283.500
09-22-2017 22:00:00 1286.002 / 1283.500
09-22-2017 23:00:00 1286.102 / 1283.600
09-23-2017 00:00:00 1286.002 / 1283.500
09-23-2017 01:00:00 1286.002 / 1283.500
09-23-2017 02:00:00 1286.002 / 1283.500
09-23-2017 03:00:00 1286.002 / 1283.500
09-23-2017 04:00:00 1286.002 / 1283.500
09-23-2017 05:00:00 1286.102 / 1283.600
09-23-2017 06:00:00 1286.102 / 1283.600
09-23-2017 07:00:00 1286.102 / 1283.600
09-23-2017 08:00:00 1286.102 / 1283.600
09-23-2017 09:00:00 1286.002 / 1283.500
09-23-2017 10:00:00 1286.002 / 1283.500
09-23-2017 11:00:00 1286.102 / 1283.600
09-23-2017 12:00:00 1286.102 / 1283.600
09-23-2017 13:00:00 1286.202 / 1283.700
09-23-2017 14:00:00 1286.202 / 1283.700
09-23-2017 15:00:00 1286.202 / 1283.700
09-23-2017 16:00:00 1286.202 / 1283.700
09-23-2017 17:00:00 1286.202 / 1283.700
09-23-2017 18:00:00 1286.202 / 1283.700
09-23-2017 19:00:00 1286.302 / 1283.800
09-23-2017 20:00:00 1286.302 / 1283.800
09-23-2017 21:00:00 1286.302 / 1283.800
09-23-2017 22:00:00 1286.402 / 1283.900
09-23-2017 23:00:00 1286.402 / 1283.900
09-24-2017 00:00:00 1286.402 / 1283.900
09-24-2017 01:00:00 1286.402 / 1283.900
09-24-2017 02:00:00 1286.402 / 1283.900
09-24-2017 03:00:00 1286.402 / 1283.900
09-24-2017 04:00:00 1286.402 / 1283.900
09-24-2017 05:00:00 1286.402 / 1283.900
09-24-2017 06:00:00 1286.402 / 1283.900
09-24-2017 07:00:00 1286.402 / 1283.900
09-24-2017 08:00:00 1286.402 / 1283.900
09-24-2017 09:00:00 1286.402 / 1283.900
09-24-2017 10:00:00 1286.402 / 1283.900
09-24-2017 11:00:00 1286.402 / 1283.900
09-24-2017 12:00:00 1286.402 / 1283.900
09-24-2017 13:00:00 1286.402 / 1283.900
09-24-2017 14:00:00 1286.402 / 1283.900
09-24-2017 15:00:00 1286.402 / 1283.900
09-24-2017 16:00:00 1286.402 / 1283.900
09-24-2017 17:00:00 1286.402 / 1283.900
09-24-2017 18:00:00 1286.402 / 1283.900
09-24-2017 19:00:00 1286.402 / 1283.900
09-24-2017 20:00:00 1286.402 / 1283.900
09-24-2017 21:00:00 1286.502 / 1284.000
09-24-2017 22:00:00 1286.502 / 1284.000
09-24-2017 23:00:00 1286.602 / 1284.100
09-25-2017 00:00:00 1286.602 / 1284.100
09-25-2017 01:00:00 1286.602 / 1284.100
09-25-2017 02:00:00 1286.602 / 1284.100
09-25-2017 03:00:00 1286.602 / 1284.100
09-25-2017 04:00:00 1286.602 / 1284.100
09-25-2017 05:00:00 1286.602 / 1284.100
09-25-2017 06:00:00 1286.602 / 1284.100
09-25-2017 07:00:00 1286.602 / 1284.100
09-25-2017 08:00:00 1286.602 / 1284.100
09-25-2017 09:00:00 1286.702 / 1284.200
09-25-2017 10:00:00 1286.602 / 1284.100
09-25-2017 11:00:00 1286.602 / 1284.100
09-25-2017 12:00:00 1286.602 / 1284.100
09-25-2017 13:00:00 1286.602 / 1284.100
09-25-2017 14:00:00 1286.602 / 1284.100
09-25-2017 15:00:00 1286.702 / 1284.200
09-25-2017 16:00:00 1286.702 / 1284.200
09-25-2017 17:00:00 1286.702 / 1284.200
09-25-2017 18:00:00 1286.702 / 1284.200
09-25-2017 19:00:00 1286.702 / 1284.200
09-25-2017 20:00:00 1286.802 / 1284.300
09-25-2017 21:00:00 1286.802 / 1284.300
09-25-2017 22:00:00 1286.902 / 1284.400
09-25-2017 23:00:00 1286.902 / 1284.400
09-26-2017 00:00:00 1287.002 / 1284.500
09-26-2017 01:00:00 1287.002 / 1284.500
09-26-2017 02:00:00 1287.002 / 1284.500
09-26-2017 03:00:00 1287.002 / 1284.500
09-26-2017 04:00:00 1287.002 / 1284.500
09-26-2017 05:00:00 1287.102 / 1284.600
09-26-2017 06:00:00 1287.102 / 1284.600
09-26-2017 07:00:00 1287.102 / 1284.600
09-26-2017 08:00:00 1287.202 / 1284.700
09-26-2017 09:00:00 1287.202 / 1284.700
09-26-2017 10:00:00 1287.202 / 1284.700
09-26-2017 11:00:00 1287.202 / 1284.700
09-26-2017 12:00:00 1287.202 / 1284.700
09-26-2017 13:00:00 1287.202 / 1284.700
09-26-2017 14:00:00 1287.202 / 1284.700
09-26-2017 15:00:00 1287.302 / 1284.800
09-26-2017 16:00:00 1287.302 / 1284.800
09-26-2017 17:00:00 1287.302 / 1284.800
09-26-2017 18:00:00 1287.302 / 1284.800
09-26-2017 19:00:00 1287.302 / 1284.800
09-26-2017 20:00:00 1287.302 / 1284.800
09-26-2017 21:00:00 1287.302 / 1284.800
09-26-2017 22:00:00 1287.402 / 1284.900
09-26-2017 23:00:00 1287.402 / 1284.900
09-27-2017 00:00:00 1287.502 / 1285.000
09-27-2017 01:00:00 1287.502 / 1285.000
09-27-2017 02:00:00 1287.502 / 1285.000
09-27-2017 03:00:00 1287.502 / 1285.000
09-27-2017 04:00:00 1287.502 / 1285.000
09-27-2017 05:00:00 1287.502 / 1285.000
09-27-2017 06:00:00 1287.502 / 1285.000
09-27-2017 07:00:00 1287.602 / 1285.100
09-27-2017 08:00:00 1287.602 / 1285.100
09-27-2017 09:00:00 1287.602 / 1285.100
09-27-2017 10:00:00 1287.602 / 1285.100
09-27-2017 11:00:00 1287.602 / 1285.100
09-27-2017 12:00:00 1287.502 / 1285.000
09-27-2017 13:00:00 1287.602 / 1285.100
09-27-2017 14:00:00 1287.602 / 1285.100
09-27-2017 15:00:00 1287.602 / 1285.100
09-27-2017 16:00:00 1287.702 / 1285.200
09-27-2017 17:00:00 1287.702 / 1285.200
09-27-2017 18:00:00 1287.602 / 1285.100
09-27-2017 19:00:00 1287.602 / 1285.100
09-27-2017 20:00:00 1287.702 / 1285.200
09-27-2017 21:00:00 1287.702 / 1285.200
09-27-2017 22:00:00 1287.802 / 1285.300
09-27-2017 23:00:00 1287.802 / 1285.300
09-28-2017 00:00:00 1287.802 / 1285.300
09-28-2017 01:00:00 1287.802 / 1285.300
09-28-2017 02:00:00 1287.802 / 1285.300
09-28-2017 03:00:00 1287.802 / 1285.300
09-28-2017 04:00:00 1287.902 / 1285.400
09-28-2017 05:00:00 1287.902 / 1285.400
09-28-2017 06:00:00 1287.902 / 1285.400
09-28-2017 07:00:00 1287.902 / 1285.400
09-28-2017 08:00:00 1288.002 / 1285.500
09-28-2017 09:00:00 1288.002 / 1285.500
09-28-2017 10:00:00 1288.002 / 1285.500
09-28-2017 11:00:00 1288.002 / 1285.500
09-28-2017 12:00:00 1287.902 / 1285.400
09-28-2017 13:00:00 1287.902 / 1285.400
09-28-2017 14:00:00 1288.002 / 1285.500
09-28-2017 15:00:00 1288.002 / 1285.500
09-28-2017 16:00:00 1287.902 / 1285.400
09-28-2017 17:00:00 1288.002 / 1285.500
09-28-2017 18:00:00 1287.902 / 1285.400
09-28-2017 19:00:00 1287.902 / 1285.400
09-28-2017 20:00:00 1287.902 / 1285.400
09-28-2017 21:00:00 1287.902 / 1285.400
09-28-2017 22:00:00 1288.002 / 1285.500
09-28-2017 23:00:00 1288.002 / 1285.500
09-29-2017 00:00:00 1288.002 / 1285.500
09-29-2017 01:00:00 1288.002 / 1285.500
09-29-2017 02:00:00 1287.902 / 1285.400
09-29-2017 03:00:00 1288.002 / 1285.500
09-29-2017 04:00:00 1288.002 / 1285.500
09-29-2017 05:00:00 1288.002 / 1285.500
09-29-2017 06:00:00 1288.002 / 1285.500
09-29-2017 07:00:00 1288.002 / 1285.500
09-29-2017 08:00:00 1288.102 / 1285.600
09-29-2017 09:00:00 1288.002 / 1285.500
09-29-2017 10:00:00 1288.102 / 1285.600
09-29-2017 11:00:00 1288.102 / 1285.600
09-29-2017 12:00:00 1288.102 / 1285.600
09-29-2017 13:00:00 1288.102 / 1285.600
09-29-2017 14:00:00 1288.102 / 1285.600
09-29-2017 15:00:00 1288.102 / 1285.600
09-29-2017 16:00:00 1288.202 / 1285.700
09-29-2017 17:00:00 1288.202 / 1285.700
09-29-2017 18:00:00 1288.202 / 1285.700
09-29-2017 19:00:00 1288.302 / 1285.800
09-29-2017 20:00:00 1288.402 / 1285.900
09-29-2017 21:00:00 1288.402 / 1285.900
09-29-2017 22:00:00 1288.402 / 1285.900
09-29-2017 23:00:00 1288.402 / 1285.900
09-30-2017 00:00:00 1288.402 / 1285.900
09-30-2017 01:00:00 1288.402 / 1285.900
09-30-2017 02:00:00 1288.402 / 1285.900
09-30-2017 03:00:00 1288.502 / 1286.000
09-30-2017 04:00:00 1288.502 / 1286.000
09-30-2017 05:00:00 1288.402 / 1285.900
09-30-2017 06:00:00 1288.402 / 1285.900
09-30-2017 07:00:00 1288.402 / 1285.900
09-30-2017 08:00:00 1288.502 / 1286.000
09-30-2017 09:00:00 1288.502 / 1286.000
09-30-2017 10:00:00 1288.602 / 1286.100
09-30-2017 11:00:00 1288.602 / 1286.100
09-30-2017 12:00:00 1288.602 / 1286.100
09-30-2017 13:00:00 1288.602 / 1286.100
09-30-2017 14:00:00 1288.602 / 1286.100
09-30-2017 15:00:00 1288.702 / 1286.200
09-30-2017 16:00:00 1288.802 / 1286.300
09-30-2017 17:00:00 1288.702 / 1286.200
09-30-2017 18:00:00 1288.702 / 1286.200
09-30-2017 19:00:00 1288.702 / 1286.200
09-30-2017 20:00:00 1288.702 / 1286.200
09-30-2017 21:00:00 1288.802 / 1286.300
09-30-2017 22:00:00 1288.802 / 1286.300
09-30-2017 23:00:00 1288.802 / 1286.300
10-01-2017 00:00:00 1288.802 / 1286.300
10-01-2017 01:00:00 1288.702 / 1286.200
10-01-2017 02:00:00 1288.702 / 1286.200
10-01-2017 03:00:00 1288.702 / 1286.200
10-01-2017 04:00:00 1288.802 / 1286.300
10-01-2017 05:00:00 1288.802 / 1286.300
10-01-2017 06:00:00 1288.802 / 1286.300
10-01-2017 07:00:00 1288.802 / 1286.300
10-01-2017 08:00:00 1288.802 / 1286.300
10-01-2017 09:00:00 1288.702 / 1286.200
10-01-2017 10:00:00 1288.802 / 1286.300
10-01-2017 11:00:00 1288.802 / 1286.300
10-01-2017 12:00:00 1288.802 / 1286.300
10-01-2017 13:00:00 1288.802 / 1286.300
10-01-2017 14:00:00 1288.752 / 1286.250
10-01-2017 15:00:00 1288.702 / 1286.200
10-01-2017 16:00:00 1288.702 / 1286.200
10-01-2017 17:00:00 1288.602 / 1286.100
10-01-2017 18:00:00 1288.602 / 1286.100
10-01-2017 19:00:00 1288.502 / 1286.000
10-01-2017 20:00:00 1288.502 / 1286.000
10-01-2017 21:00:00 1288.602 / 1286.100
10-01-2017 22:00:00 1288.602 / 1286.100
10-01-2017 23:00:00 1288.602 / 1286.100
10-02-2017 00:00:00 1288.602 / 1286.100
10-02-2017 01:00:00 1288.502 / 1286.000
10-02-2017 02:00:00 1288.502 / 1286.000
10-02-2017 03:00:00 1288.502 / 1286.000
10-02-2017 04:00:00 1288.502 / 1286.000
10-02-2017 05:00:00 1288.402 / 1285.900
10-02-2017 06:00:00 1288.302 / 1285.800
10-02-2017 07:00:00 1288.302 / 1285.800
10-02-2017 08:00:00 1288.402 / 1285.900
10-02-2017 09:00:00 1288.402 / 1285.900
10-02-2017 10:00:00 1288.402 / 1285.900
10-02-2017 11:00:00 1288.402 / 1285.900
10-02-2017 12:00:00 1288.302 / 1285.800
10-02-2017 13:00:00 1288.202 / 1285.700
10-02-2017 14:00:00 1288.302 / 1285.800
10-02-2017 15:00:00 1288.302 / 1285.800
10-02-2017 16:00:00 1288.302 / 1285.800
10-02-2017 17:00:00 1288.302 / 1285.800
10-02-2017 18:00:00 1288.102 / 1285.600
10-02-2017 19:00:00 1288.002 / 1285.500
10-02-2017 20:00:00 1288.002 / 1285.500
10-02-2017 21:00:00 1288.002 / 1285.500
10-02-2017 22:00:00 1288.102 / 1285.600
10-02-2017 23:00:00 1288.202 / 1285.700
10-03-2017 00:00:00 1288.102 / 1285.600
10-03-2017 01:00:00 1288.102 / 1285.600
10-03-2017 02:00:00 1288.002 / 1285.500
10-03-2017 03:00:00 1288.002 / 1285.500
10-03-2017 04:00:00 1287.902 / 1285.400
10-03-2017 05:00:00 1287.902 / 1285.400
10-03-2017 06:00:00 1288.002 / 1285.500
10-03-2017 07:00:00 1288.002 / 1285.500
10-03-2017 08:00:00 1288.002 / 1285.500
10-03-2017 09:00:00 1288.002 / 1285.500
10-03-2017 10:00:00 1287.902 / 1285.400
10-03-2017 11:00:00 1287.902 / 1285.400
10-03-2017 12:00:00 1287.902 / 1285.400
10-03-2017 13:00:00 1287.902 / 1285.400
10-03-2017 14:00:00 1287.902 / 1285.400
10-03-2017 15:00:00 1287.902 / 1285.400
10-03-2017 16:00:00 1287.802 / 1285.300
10-03-2017 17:00:00 1287.802 / 1285.300
10-03-2017 18:00:00 1287.802 / 1285.300
10-03-2017 19:00:00 1287.802 / 1285.300
10-03-2017 20:00:00 1287.802 / 1285.300
10-03-2017 21:00:00 1287.802 / 1285.300
10-03-2017 22:00:00 1287.902 / 1285.400
10-03-2017 23:00:00 1287.802 / 1285.300
10-04-2017 00:00:00 1287.802 / 1285.300
10-04-2017 01:00:00 1287.802 / 1285.300
10-04-2017 02:00:00 1287.902 / 1285.400
10-04-2017 03:00:00 1287.902 / 1285.400
10-04-2017 04:00:00 1287.802 / 1285.300
10-04-2017 05:00:00 1287.702 / 1285.200
10-04-2017 06:00:00 1287.702 / 1285.200
10-04-2017 07:00:00 1287.702 / 1285.200
10-04-2017 08:00:00 1287.702 / 1285.200
10-04-2017 09:00:00 1287.802 / 1285.300
10-04-2017 10:00:00 1287.802 / 1285.300
10-04-2017 11:00:00 1287.702 / 1285.200
10-04-2017 12:00:00 1287.702 / 1285.200
10-04-2017 13:00:00 1287.602 / 1285.100
10-04-2017 14:00:00 1287.602 / 1285.100
10-04-2017 15:00:00 1287.602 / 1285.100
10-04-2017 16:00:00 1287.602 / 1285.100
10-04-2017 17:00:00 1287.602 / 1285.100
10-04-2017 18:00:00 1287.602 / 1285.100
10-04-2017 19:00:00 1287.602 / 1285.100
10-04-2017 20:00:00 1287.602 / 1285.100
10-04-2017 21:00:00 1287.602 / 1285.100
10-04-2017 22:00:00 1287.502 / 1285.000
10-04-2017 23:00:00 1287.602 / 1285.100
10-05-2017 00:00:00 1287.602 / 1285.100
10-05-2017 01:00:00 1287.602 / 1285.100
10-05-2017 02:00:00 1287.602 / 1285.100
10-05-2017 03:00:00 1287.502 / 1285.000
10-05-2017 04:00:00 1287.502 / 1285.000
10-05-2017 05:00:00 1287.502 / 1285.000
10-05-2017 06:00:00 1287.502 / 1285.000
10-05-2017 07:00:00 1287.402 / 1284.900
10-05-2017 08:00:00 1287.402 / 1284.900
10-05-2017 09:00:00 1287.402 / 1284.900
10-05-2017 10:00:00 1287.402 / 1284.900
10-05-2017 11:00:00 1287.402 / 1284.900
10-05-2017 12:00:00 1287.402 / 1284.900
10-05-2017 13:00:00 1287.402 / 1284.900
10-05-2017 14:00:00 1287.302 / 1284.800
10-05-2017 15:00:00 1287.302 / 1284.800
10-05-2017 16:00:00 1287.302 / 1284.800
10-05-2017 17:00:00 1287.302 / 1284.800
10-05-2017 18:00:00 1287.302 / 1284.800
10-05-2017 19:00:00 1287.402 / 1284.900
10-05-2017 20:00:00 1287.402 / 1284.900
10-05-2017 21:00:00 1287.402 / 1284.900
10-05-2017 22:00:00 1287.502 / 1285.000
10-05-2017 23:00:00 1287.502 / 1285.000
10-06-2017 00:00:00 1287.502 / 1285.000
10-06-2017 01:00:00 1287.402 / 1284.900
10-06-2017 02:00:00 1287.402 / 1284.900
10-06-2017 03:00:00 1287.402 / 1284.900
10-06-2017 04:00:00 1287.402 / 1284.900
10-06-2017 05:00:00 1287.402 / 1284.900
10-06-2017 06:00:00 1287.402 / 1284.900
10-06-2017 07:00:00 1287.402 / 1284.900
10-06-2017 08:00:00 1287.402 / 1284.900
10-06-2017 09:00:00 1287.402 / 1284.900
10-06-2017 10:00:00 1287.402 / 1284.900
10-06-2017 11:00:00 1287.402 / 1284.900
10-06-2017 12:00:00 1287.402 / 1284.900
10-06-2017 13:00:00 1287.302 / 1284.800
10-06-2017 14:00:00 1287.402 / 1284.900
10-06-2017 15:00:00 1287.402 / 1284.900
10-06-2017 16:00:00 1287.502 / 1285.000
10-06-2017 17:00:00 1287.502 / 1285.000
10-06-2017 18:00:00 1287.402 / 1284.900
10-06-2017 19:00:00 1287.402 / 1284.900
10-06-2017 20:00:00 1287.402 / 1284.900
10-06-2017 21:00:00 1287.402 / 1284.900
10-06-2017 22:00:00 1287.502 / 1285.000
10-06-2017 23:00:00 1287.502 / 1285.000
10-07-2017 00:00:00 1287.502 / 1285.000
10-07-2017 01:00:00 1287.502 / 1285.000
10-07-2017 02:00:00 1287.502 / 1285.000
10-07-2017 03:00:00 1287.502 / 1285.000
10-07-2017 04:00:00 1287.402 / 1284.900
10-07-2017 05:00:00 1287.402 / 1284.900
10-07-2017 06:00:00 1287.502 / 1285.000
10-07-2017 07:00:00 1287.402 / 1284.900
10-07-2017 08:00:00 1287.402 / 1284.900
10-07-2017 09:00:00 1287.402 / 1284.900
10-07-2017 10:00:00 1287.402 / 1284.900
10-07-2017 11:00:00 1287.402 / 1284.900
10-07-2017 12:00:00 1287.402 / 1284.900
10-07-2017 13:00:00 1287.402 / 1284.900
10-07-2017 14:00:00 1287.402 / 1284.900
10-07-2017 15:00:00 1287.402 / 1284.900
10-07-2017 16:00:00 1287.402 / 1284.900
10-07-2017 17:00:00 1287.402 / 1284.900
10-07-2017 18:00:00 1287.502 / 1285.000
10-07-2017 19:00:00 1287.502 / 1285.000
10-07-2017 20:00:00 1287.502 / 1285.000
10-07-2017 21:00:00 1287.502 / 1285.000
10-07-2017 22:00:00 1287.502 / 1285.000
10-07-2017 23:00:00 1287.502 / 1285.000
10-08-2017 00:00:00 1287.502 / 1285.000
10-08-2017 01:00:00 1287.602 / 1285.100
10-08-2017 02:00:00 1287.602 / 1285.100
10-08-2017 03:00:00 1287.602 / 1285.100
10-08-2017 04:00:00 1287.502 / 1285.000
10-08-2017 05:00:00 1287.502 / 1285.000
10-08-2017 06:00:00 1287.502 / 1285.000
10-08-2017 07:00:00 1287.502 / 1285.000
10-08-2017 08:00:00 1287.502 / 1285.000
10-08-2017 09:00:00 1287.502 / 1285.000
10-08-2017 10:00:00 1287.402 / 1284.900
10-08-2017 11:00:00 1287.402 / 1284.900
10-08-2017 12:00:00 1287.402 / 1284.900
10-08-2017 13:00:00 1287.402 / 1284.900
10-08-2017 14:00:00 1287.402 / 1284.900
10-08-2017 15:00:00 1287.402 / 1284.900
10-08-2017 16:00:00 1287.402 / 1284.900
10-08-2017 17:00:00 1287.302 / 1284.800
10-08-2017 18:00:00 1287.202 / 1284.700
10-08-2017 19:00:00 1287.302 / 1284.800
10-08-2017 20:00:00 1287.302 / 1284.800
10-08-2017 21:00:00 1287.302 / 1284.800
10-08-2017 22:00:00 1287.302 / 1284.800
10-08-2017 23:00:00 1287.202 / 1284.700
10-09-2017 00:00:00 1287.102 / 1284.600
10-09-2017 01:00:00 1287.102 / 1284.600
10-09-2017 02:00:00 1287.102 / 1284.600
10-09-2017 03:00:00 1287.202 / 1284.700
10-09-2017 04:00:00 1287.102 / 1284.600
10-09-2017 05:00:00 1287.002 / 1284.500
10-09-2017 06:00:00 1286.902 / 1284.400
10-09-2017 07:00:00 1286.802 / 1284.300
10-09-2017 08:00:00 1286.802 / 1284.300
10-09-2017 09:00:00 1286.902 / 1284.400
10-09-2017 10:00:00 1286.902 / 1284.400
10-09-2017 11:00:00 1286.902 / 1284.400
10-09-2017 12:00:00 1286.802 / 1284.300
10-09-2017 13:00:00 1286.702 / 1284.200
10-09-2017 14:00:00 1286.702 / 1284.200
10-09-2017 15:00:00 1286.702 / 1284.200
10-09-2017 16:00:00 1286.702 / 1284.200
10-09-2017 17:00:00 1286.702 / 1284.200
10-09-2017 18:00:00 1286.702 / 1284.200
10-09-2017 19:00:00 1286.702 / 1284.200
10-09-2017 20:00:00 1286.702 / 1284.200
10-09-2017 21:00:00 1286.702 / 1284.200
10-09-2017 22:00:00 1286.702 / 1284.200
10-09-2017 23:00:00 1286.702 / 1284.200
10-10-2017 00:00:00 1286.702 / 1284.200
10-10-2017 01:00:00 1286.702 / 1284.200
10-10-2017 02:00:00 1286.702 / 1284.200
10-10-2017 03:00:00 1286.602 / 1284.100
10-10-2017 04:00:00 1286.502 / 1284.000
10-10-2017 05:00:00 1286.402 / 1283.900
10-10-2017 06:00:00 1286.402 / 1283.900
10-10-2017 07:00:00 1286.502 / 1284.000
10-10-2017 08:00:00 1286.502 / 1284.000
10-10-2017 09:00:00 1286.502 / 1284.000
10-10-2017 10:00:00 1286.502 / 1284.000
10-10-2017 11:00:00 1286.402 / 1283.900
10-10-2017 12:00:00 1286.402 / 1283.900
10-10-2017 13:00:00 1286.302 / 1283.800
10-10-2017 14:00:00 1286.402 / 1283.900
10-10-2017 15:00:00 1286.402 / 1283.900
10-10-2017 16:00:00 1286.402 / 1283.900
10-10-2017 17:00:00 1286.302 / 1283.800
10-10-2017 18:00:00 1286.302 / 1283.800
10-10-2017 19:00:00 1286.302 / 1283.800
10-10-2017 20:00:00 1286.302 / 1283.800
10-10-2017 21:00:00 1286.402 / 1283.900
10-10-2017 22:00:00 1286.402 / 1283.900
10-10-2017 23:00:00 1286.402 / 1283.900
10-11-2017 00:00:00 1286.402 / 1283.900
10-11-2017 01:00:00 1286.302 / 1283.800
10-11-2017 02:00:00 1286.402 / 1283.900
10-11-2017 03:00:00 1286.402 / 1283.900
10-11-2017 04:00:00 1286.402 / 1283.900
10-11-2017 05:00:00 1286.302 / 1283.800
10-11-2017 06:00:00 1286.202 / 1283.700
10-11-2017 07:00:00 1286.202 / 1283.700
10-11-2017 08:00:00 1286.202 / 1283.700
10-11-2017 09:00:00 1286.202 / 1283.700
10-11-2017 10:00:00 1286.302 / 1283.800
10-11-2017 11:00:00 1286.202 / 1283.700
10-11-2017 12:00:00 1286.202 / 1283.700
10-11-2017 13:00:00 1286.102 / 1283.600
10-11-2017 14:00:00 1286.102 / 1283.600
10-11-2017 15:00:00 1286.102 / 1283.600
10-11-2017 16:00:00 1286.202 / 1283.700
10-11-2017 17:00:00 1286.202 / 1283.700
10-11-2017 18:00:00 1286.202 / 1283.700
10-11-2017 19:00:00 1286.202 / 1283.700
10-11-2017 20:00:00 1286.202 / 1283.700
10-11-2017 21:00:00 1286.202 / 1283.700
10-11-2017 22:00:00 1286.302 / 1283.800
10-11-2017 23:00:00 1286.302 / 1283.800
10-12-2017 00:00:00 1286.302 / 1283.800
10-12-2017 01:00:00 1286.302 / 1283.800
10-12-2017 02:00:00 1286.302 / 1283.800
10-12-2017 03:00:00 1286.302 / 1283.800
10-12-2017 04:00:00 1286.202 / 1283.700
